Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
66.293,-166.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77e-05,9.3097e-05,0.00045467,0.0010341,0.0013416,0.00080295,0.00026733,0.00022266,0.00066779,0.00066771,0.00031158,0.00013353,4.451e-05,4.4509e-05,0
66.297,-166.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012929,0.0001232,0.00060167,0.0013684,0.0017754,0.0010626,0.00035377,0.00029464,0.0008837,0.00088359,0.00041232,0.0001767,5.89e-05,5.89e-05,0
66.302,-166.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016436,0.00015662,0.00076491,0.0017396,0.0022571,0.0013508,0.00044975,0.00037458,0.0011234,0.0011233,0.00052418,0.00022464,7.488e-05,7.488e-05,0
66.552,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0936e-05,5.4613e-06,5.4583e-06,5.4569e-06,5.4562e-06,5.4559e-06,5.4557e-06,0,5.4556e-06,0
66.558,-165.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0083e-05,5.0354e-06,5.0326e-06,5.0312e-06,5.0306e-06,5.0303e-06,5.0302e-06,0,5.0301e-06,0
66.563,-165.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7545e-05,8.7623e-06,8.7574e-06,8.7551e-06,8.754e-06,8.7535e-06,8.7533e-06,0,8.7531e-06,0
66.548,-165.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9865e-06,3.9885e-06,3.9863e-06,3.9853e-06,3.9848e-06,3.9845e-06,3.9844e-06,0,3.9844e-06,0
66.544,-165.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8578e-06,3.4249e-06,3.423e-06,3.4221e-06,3.4217e-06,3.4215e-06,3.4214e-06,0,3.4213e-06,0
66.54,-165.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4775e-05,1.2373e-05,1.2366e-05,1.2363e-05,1.2361e-05,1.2361e-05,1.236e-05,0,1.236e-05,0
66.537,-165.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0212e-06,3.0071e-06,3.0054e-06,3.0046e-06,3.0042e-06,3.0041e-06,3.004e-06,0,3.0039e-06,0
66.533,-165.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001534,0.00033061,0.00027927,0.00013947,0.00011407,0.00011404,0.00026591,0.00026589,3.808e-05,2.5312e-05,6.339e-05,0
66.53,-165.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6517e-06,1.8237e-06,1.8227e-06,1.8222e-06,1.822e-06,1.8219e-06,1.8218e-06,0,1.8218e-06,0
66.526,-165.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9307e-05,2.9618e-05,2.9602e-05,2.9594e-05,2.959e-05,2.9589e-05,2.9588e-05,0,2.9587e-05,0
66.523,-165.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3171e-05,6.5778e-06,6.5741e-06,6.5724e-06,6.5716e-06,6.5712e-06,6.5711e-06,0,6.5709e-06,0
66.519,-165.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6564e-05,8.2723e-06,8.2677e-06,8.2656e-06,8.2646e-06,8.2641e-06,8.2639e-06,0,8.2637e-06,0
66.515,-165.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9178e-05,9.5779e-06,9.5726e-06,9.5701e-06,9.5689e-06,9.5683e-06,9.5681e-06,0,9.5679e-06,0
66.512,-165.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7867e-05,8.9227e-06,8.9178e-06,8.9155e-06,8.9144e-06,8.9138e-06,8.9136e-06,0,8.9134e-06,0
66.508,-165.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0752e-05,5.3698e-06,5.3668e-06,5.3654e-06,5.3647e-06,5.3644e-06,5.3643e-06,0,5.3642e-06,0
66.505,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4281e-05,7.1319e-06,7.1279e-06,7.1261e-06,7.1252e-06,7.1248e-06,7.1246e-06,0,7.1245e-06,0
66.502,-165.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4072e-05,2.201e-05,2.1998e-05,2.1992e-05,2.1989e-05,2.1988e-05,2.1988e-05,0,2.1987e-05,0
66.501,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0934e-05,1.5449e-05,1.544e-05,1.5436e-05,1.5434e-05,1.5433e-05,1.5433e-05,0,1.5433e-05,0
66.5,-166.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.585e-05,1.7904e-05,1.7894e-05,1.7889e-05,1.7887e-05,1.7886e-05,1.7886e-05,0,1.7885e-05,0
66.499,-166.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6161e-05,1.3065e-05,1.3058e-05,1.3054e-05,1.3053e-05,1.3052e-05,1.3052e-05,0,1.3051e-05,0
66.499,-166.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9566e-05,9.7713e-06,9.7659e-06,9.7634e-06,9.7622e-06,9.7616e-06,9.7613e-06,0,9.7611e-06,0
66.5,-166.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0355e-05,5.1712e-06,5.1683e-06,5.167e-06,5.1664e-06,5.1661e-06,5.1659e-06,0,5.1658e-06,0
66.5,-166.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.158e-06,2.0766e-06,2.0754e-06,2.0749e-06,2.0746e-06,2.0745e-06,2.0744e-06,0,2.0744e-06,0
66.499,-166.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1256e-05,5.6216e-06,5.6185e-06,5.617e-06,5.6163e-06,5.616e-06,5.6158e-06,0,5.6157e-06,0
66.499,-166.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0877e-06,2.5408e-06,2.5394e-06,2.5388e-06,2.5384e-06,2.5383e-06,2.5382e-06,0,2.5382e-06,0
66.499,-166.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1136e-06,1.555e-06,1.5541e-06,1.5537e-06,1.5535e-06,1.5534e-06,1.5534e-06,0,1.5533e-06,0
66.499,-166.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8216e-06,4.905e-06,4.9023e-06,4.901e-06,4.9004e-06,4.9001e-06,4.9e-06,0,4.8999e-06,0
66.499,-166.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9698e-06,1.9826e-06,1.9815e-06,1.9809e-06,1.9807e-06,1.9806e-06,1.9805e-06,0,1.9805e-06,0
66.5,-166.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0973e-06,3.5445e-06,3.5425e-06,3.5416e-06,3.5411e-06,3.5409e-06,3.5408e-06,0,3.5408e-06,0
66.5,-166.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9815e-06,3.986e-06,3.9838e-06,3.9828e-06,3.9823e-06,3.9821e-06,3.982e-06,0,3.9819e-06,0
66.5,-166.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7211e-05,8.5954e-06,8.5906e-06,8.5884e-06,8.5873e-06,8.5868e-06,8.5866e-06,0,8.5864e-06,0
66.5,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8263e-06,3.9085e-06,3.9064e-06,3.9053e-06,3.9049e-06,3.9046e-06,3.9045e-06,0,3.9045e-06,0
66.498,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1569e-05,5.7778e-06,5.7746e-06,5.7731e-06,5.7724e-06,5.772e-06,5.7719e-06,0,5.7718e-06,0
66.497,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46e-06,4.225e-06,4.2227e-06,4.2216e-06,4.221e-06,4.2208e-06,4.2207e-06,0,4.2206e-06,0
66.499,-166.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3166e-06,4.1534e-06,4.1511e-06,4.15e-06,4.1495e-06,4.1492e-06,4.1491e-06,0,4.149e-06,0
66.501,-166.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0391e-05,1.0184e-05,1.0178e-05,1.0175e-05,1.0174e-05,1.0174e-05,1.0173e-05,0,1.0173e-05,0
66.501,-166.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241e-05,6.1976e-06,6.1941e-06,6.1925e-06,6.1917e-06,6.1914e-06,6.1912e-06,0,6.1911e-06,0
66.501,-166.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2431e-06,2.119e-06,2.1178e-06,2.1173e-06,2.117e-06,2.1169e-06,2.1169e-06,0,2.1168e-06,0
66.5,-166.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4566e-06,1.2269e-06,1.2262e-06,1.2259e-06,1.2257e-06,1.2256e-06,1.2256e-06,0,1.2256e-06,0
66.5,-166.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.542e-06,7.7008e-07,7.6965e-07,7.6945e-07,7.6936e-07,7.6931e-07,7.6929e-07,0,7.6928e-07,0
66.5,-166.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.616e-06,8.0704e-07,8.0659e-07,8.0638e-07,8.0628e-07,8.0623e-07,8.0621e-07,0,8.062e-07,0
66.5,-166.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.114e-06,1.5552e-06,1.5543e-06,1.5539e-06,1.5537e-06,1.5536e-06,1.5536e-06,0,1.5535e-06,0
66.5,-166.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8843e-06,1.4404e-06,1.4396e-06,1.4393e-06,1.4391e-06,1.439e-06,1.439e-06,0,1.4389e-06,0
66.5,-166.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5595e-06,2.2771e-06,2.2758e-06,2.2752e-06,2.2749e-06,2.2748e-06,2.2747e-06,0,2.2747e-06,0
66.5,-166.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6144e-06,3.8027e-06,3.8006e-06,3.7996e-06,3.7991e-06,3.7989e-06,3.7988e-06,0,3.7987e-06,0
66.5,-166.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8266e-06,1.9111e-06,1.91e-06,1.9095e-06,1.9093e-06,1.9092e-06,1.9091e-06,0,1.9091e-06,0
66.5,-166.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2168e-06,3.1047e-06,3.103e-06,3.1022e-06,3.1018e-06,3.1016e-06,3.1015e-06,0,3.1015e-06,0
66.5,-166.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3083e-05,1.1528e-05,1.1522e-05,1.1519e-05,1.1517e-05,1.1517e-05,1.1516e-05,0,1.1516e-05,0
66.5,-166.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2859e-06,2.6398e-06,2.6384e-06,2.6377e-06,2.6373e-06,2.6372e-06,2.6371e-06,0,2.6371e-06,0
66.499,-166.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002063,0.0011286,0.00040937,0,0,0,0.00010213,0,0,0.00010212,0,0
66.499,-166.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1251e-05,0.00049922,0.00018108,0,0,0,4.5174e-05,0,0,4.5169e-05,0,0
66.499,-166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029741,0.0016271,0.00059017,0,0,0,0.00014723,0,0,0.00014722,0,0
66.499,-166.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040796,0.0090595,0.006773,0.0033026,0.0026406,0.0026399,0.0066389,0.0065986,0.00065984,0.00069974,0.0013197,0
66.499,-166.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010034,0.00054892,0.0001991,0,0,0,4.9671e-05,0,0,4.9666e-05,0,0
66.499,-166.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8303e-05,0.00042838,0.00015538,0,0,0,3.8764e-05,0,0,3.876e-05,0,0
66.499,-166.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6461e-05,0.00014476,5.251e-05,0,0,0,1.31e-05,0,0,1.3098e-05,0,0
66.498,-166.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6813e-05,9.198e-05,3.3364e-05,0,0,0,8.3232e-06,0,0,8.3224e-06,0,0
66.499,-166.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3251e-05,0.00040074,0.00014536,0,0,0,3.6263e-05,0,0,3.6259e-05,0,0
66.499,-166.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011786,0.00064478,0.00023388,0,0,0,5.8345e-05,0,0,5.834e-05,0,0
66.499,-166.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5332e-05,0.0001933,7.0114e-05,0,0,0,1.7491e-05,0,0,1.749e-05,0,0
66.499,-166.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1322e-05,6.1938e-05,2.2466e-05,0,0,0,5.6047e-06,0,0,5.6042e-06,0,0
66.499,-166.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7371e-06,4.2328e-05,1.5354e-05,0,0,0,3.8303e-06,0,0,3.8299e-06,0,0
66.5,-166.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6331e-05,0.00041759,0.00015147,0,0,0,3.7787e-05,0,0,3.7784e-05,0,0
66.5,-166.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5293e-05,0.00024779,8.988e-05,0,0,0,2.2422e-05,0,0,2.242e-05,0,0
66.5,-166.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2971e-05,0.00012567,4.5584e-05,0,0,0,1.1372e-05,0,0,1.1371e-05,0,0
66.5,-166.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1258e-05,0.00038984,0.0001414,0,0,0,3.5276e-05,0,0,3.5273e-05,0,0
66.5,-166.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5043e-05,0.00046525,0.00016876,0,0,0,4.21e-05,0,0,4.2096e-05,0,0
66.5,-167.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7209e-05,0.00036768,0.00013337,0,0,0,3.3271e-05,0,0,3.3268e-05,0,0
66.5,-167.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012551,0.00068663,0.00024906,0,0,0,6.2133e-05,0,0,6.2126e-05,0,0
66.5,-167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028038,0.0015339,0.00055638,0,0,0,0.0001388,0,0,0.00013879,0,0
66.5,-167.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136,0.00074402,0.00026988,0,0,0,6.7326e-05,0,0,6.7319e-05,0,0
66.5,-167.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003822,0.002091,0.00075844,0,0,0,0.00018921,0,0,0.00018919,0,0
66.5,-167.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043903,0.0024018,0.0008712,0,0,0,0.00021734,0,0,0.00021732,0,0
66.5,-167.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027267,0.0014917,0.00054109,0,0,0,0.00013499,0,0,0.00013497,0,0
66.5,-167.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012587,0.00068859,0.00024977,0,0,0,6.231e-05,0,0,6.2304e-05,0,0
66.501,-167.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12e-05,0.00033481,0.00012144,0,0,0,3.0297e-05,0,0,3.0294e-05,0,0
66.501,-167.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6294e-05,0.0004721,0.00017124,0,0,0,4.272e-05,0,0,4.2716e-05,0,0
66.501,-167.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010159,0.0005558,0.0002016,0,0,0,5.0294e-05,0,0,5.0289e-05,0,0
66.501,-167.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5307e-05,0.0004667,0.00016928,0,0,0,4.2231e-05,0,0,4.2227e-05,0,0
66.503,-167.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3128e-05,0.00040007,0.00014512,0,0,0,3.6202e-05,0,0,3.6198e-05,0,0
66.503,-167.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4334e-05,0.00051608,0.0001872,0,0,0,4.67e-05,0,0,4.6695e-05,0,0
66.455,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020201,0.0011052,0.00040087,0,0,0,0.00010001,0,0,9.9995e-05,0,0
66.463,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7317e-05,0.00014945,5.4208e-05,0,0,0,1.3523e-05,0,0,1.3522e-05,0,0
66.472,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26e-05,0.00028776,0.00010438,0,0,0,2.6039e-05,0,0,2.6037e-05,0,0
66.48,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6829e-05,0.0003109,0.00011277,0,0,0,2.8133e-05,0,0,2.813e-05,0,0
66.488,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5768e-05,0.0003051,0.00011067,0,0,0,2.7608e-05,0,0,2.7605e-05,0,0
66.494,-167.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0252e-05,0.00032963,0.00011956,0,0,0,2.9828e-05,0,0,2.9825e-05,0,0
66.499,-167.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.963e-05,0.00032622,0.00011833,0,0,0,2.9519e-05,0,0,2.9517e-05,0,0
66.5,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0204e-05,0.00049349,0.000179,0,0,0,4.4655e-05,0,0,4.4651e-05,0,0
66.501,-167.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3374e-05,0.00040142,0.0001456,0,0,0,3.6324e-05,0,0,3.632e-05,0,0
66.5,-167.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4522e-05,0.00029828,0.00010819,0,0,0,2.6991e-05,0,0,2.6988e-05,0,0
66.5,-167.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4192e-05,0.0004606,0.00016707,0,0,0,4.1679e-05,0,0,4.1675e-05,0,0
66.5,-167.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014593,0.00079838,0.00028959,0,0,0,7.2244e-05,0,0,7.2237e-05,0,0
66.5,-167.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046405,0.010138,0.0076875,0.0037984,0.003037,0.0030362,0.00761,0.0075892,0.00075889,0.00077929,0.0015178,0
66.5,-167.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020821,0.004555,0.0034498,0.0017026,0.0013613,0.001361,0.0034121,0.0034018,0.00034017,0.00035029,0.00068032,0
66.5,-167.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4337e-05,0.00013314,4.8294e-05,0,0,0,1.2048e-05,0,0,1.2047e-05,0,0
66.501,-167.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028944,0.0063233,0.0047949,0.0023691,0.0018942,0.0018937,0.0047464,0.0047334,0.00047333,0.00048608,0.00094663,0
66.5,-167.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9247e-05,0.0001053,3.8194e-05,0,0,0,9.5283e-06,0,0,9.5274e-06,0,0
66.5,-167.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3245e-05,7.246e-05,2.6283e-05,0,0,0,6.5568e-06,0,0,6.5562e-06,0,0
66.5,-167.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5848e-05,8.67e-05,3.1448e-05,0,0,0,7.8454e-06,0,0,7.8446e-06,0,0
66.5,-167.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3208e-05,0.00012697,4.6055e-05,0,0,0,1.1489e-05,0,0,1.1488e-05,0,0
66.5,-167.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3934e-05,0.00018565,6.7339e-05,0,0,0,1.6799e-05,0,0,1.6797e-05,0,0
66.5,-167.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011011,0.00060239,0.0002185,0,0,0,5.4509e-05,0,0,5.4504e-05,0,0
66.5,-167.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6862e-05,9.2248e-05,3.3461e-05,0,0,0,8.3474e-06,0,0,8.3466e-06,0,0
66.5,-167.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32e-05,7.2213e-05,2.6193e-05,0,0,0,6.5345e-06,0,0,6.5338e-06,0,0
66.5,-167.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7161e-05,0.00042213,0.00015312,0,0,0,3.8198e-05,0,0,3.8195e-05,0,0
66.5,-167.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3808e-05,0.00040379,0.00014646,0,0,0,3.6539e-05,0,0,3.6535e-05,0,0
66.5,-167.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0256e-06,3.2965e-05,1.1957e-05,0,0,0,2.983e-06,0,0,2.9827e-06,0,0
66.5,-167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2668e-05,0.00017872,6.4827e-05,0,0,0,1.6172e-05,0,0,1.6171e-05,0,0
66.5,-167.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3105e-05,0.00018111,6.5694e-05,0,0,0,1.6389e-05,0,0,1.6387e-05,0,0
66.5,-167.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019095,0.00056035,0.00033061,0.00012063,9.645e-05,9.6425e-05,0.00026325,0.00024102,2.4101e-05,4.6318e-05,4.8201e-05,0
66.5,-167.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010778,0.00034338,0.00018931,6.1338e-05,4.9043e-05,4.903e-05,0.00013915,0.00012255,1.2255e-05,2.8841e-05,2.4509e-05,0
66.5,-167.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8076e-05,0.0001536,5.5714e-05,0,0,0,1.3899e-05,0,0,1.3898e-05,0,0
66.499,-167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3955e-05,0.00023833,8.7011e-05,5.3161e-07,4.2505e-07,4.2494e-07,2.2503e-05,1.0622e-06,1.0621e-07,2.1545e-05,2.1242e-07,0
66.499,-167.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041834,0.090365,0.0692,0.034498,0.027583,0.027576,0.068962,0.068927,0.0068925,0.0069231,0.013785,0
66.499,-167.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2936e-05,0.00034431,0.00012489,0,0,0,3.1156e-05,0,0,3.1153e-05,0,0
66.499,-167.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-167.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-168.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.501,-168.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.501,-168.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-168.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
