Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
66,-167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7971e-05,2.7321e-05,2.7016e-05,5.3746e-05,8.0416e-05,0.00010709,0.00042814,0.00018726,0.00018724,0.00010699,5.3493e-05,2.6746e-05,2.6746e-05,0
66,-167.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.878e-05,7.695e-05,7.609e-05,0.00015137,0.00022649,0.00030163,0.0012058,0.00052742,0.00052736,0.00030133,0.00015066,7.5329e-05,7.5329e-05,0
66,-167.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5814e-05,7.4053e-05,7.3225e-05,0.00014567,0.00021796,0.00029027,0.0011604,0.00050756,0.0005075,0.00028998,0.00014499,7.2493e-05,7.2493e-05,0
66,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010528,0.00010284,0.00010169,0.0002023,0.00030269,0.00040311,0.0016115,0.00070486,0.00070478,0.00040271,0.00020135,0.00010067,0.00010067,0
66,-167.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0902e-05,7.9023e-05,7.814e-05,0.00015545,0.00023259,0.00030976,0.0012383,0.00054163,0.00054156,0.00030945,0.00015472,7.7359e-05,7.7358e-05,0
66,-167.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2781e-05,4.1787e-05,4.132e-05,8.2201e-05,0.00012299,0.0001638,0.00065482,0.00028641,0.00028637,0.00016363,8.1814e-05,4.0907e-05,4.0906e-05,0
66,-167.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5277e-05,3.4458e-05,3.4073e-05,6.7783e-05,0.00010142,0.00013507,0.00053997,0.00023617,0.00023615,0.00013493,6.7465e-05,3.3732e-05,3.3732e-05,0
65.992,-167.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2328e-05,7.0648e-05,6.9859e-05,0.00013898,0.00020794,0.00027693,0.0011071,0.00048423,0.00048417,0.00027665,0.00013832,6.916e-05,6.916e-05,0
65.992,-167.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8137e-05,6.6555e-05,6.5811e-05,0.00013092,0.00019589,0.00026088,0.0010429,0.00045617,0.00045611,0.00026062,0.00013031,6.5153e-05,6.5153e-05,0
65.999,-167.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8853e-05,5.7486e-05,5.6844e-05,0.00011308,0.0001692,0.00022533,0.00090084,0.00039401,0.00039397,0.00022511,0.00011255,5.6275e-05,5.6275e-05,0
66.006,-167.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7433e-05,9.517e-05,9.4107e-05,0.00018721,0.00028012,0.00037305,0.0014914,0.0006523,0.00065222,0.00037268,0.00018633,9.3166e-05,9.3165e-05,0
66.014,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012333,0.00012046,0.00011912,0.00023697,0.00035457,0.0004722,0.0018877,0.00082567,0.00082557,0.00047172,0.00023586,0.00011793,0.00011793,0
66.021,-167.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5425e-05,9.3208e-05,9.2167e-05,0.00018336,0.00027434,0.00036536,0.0014606,0.00063886,0.00063878,0.000365,0.00018249,9.1245e-05,9.1245e-05,0
66.029,-167.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014752,0.00014409,0.00014248,0.00028345,0.00042412,0.00056482,0.002258,0.00098763,0.0009875,0.00056426,0.00028212,0.00014106,0.00014106,0
66.036,-167.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4051e-05,6.2563e-05,6.1864e-05,0.00012307,0.00018414,0.00024523,0.00098039,0.00042881,0.00042876,0.00024499,0.00012249,6.1245e-05,6.1245e-05,0
66.044,-167.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8515e-05,4.7388e-05,4.6858e-05,9.3219e-05,0.00013948,0.00018575,0.00074259,0.0003248,0.00032476,0.00018557,9.2781e-05,4.639e-05,4.6389e-05,0
66.052,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2023e-05,3.1279e-05,3.0929e-05,6.1531e-05,9.2064e-05,0.00012261,0.00049016,0.00021439,0.00021436,0.00012249,6.1241e-05,3.062e-05,3.062e-05,0
66.059,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7326e-05,3.6459e-05,3.6051e-05,7.172e-05,0.00010731,0.00014291,0.00057133,0.00024989,0.00024986,0.00014277,7.1382e-05,3.5691e-05,3.569e-05,0
66.067,-167.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3903e-05,4.2883e-05,4.2404e-05,8.4358e-05,0.00012622,0.00016809,0.000672,0.00029392,0.00029389,0.00016793,8.3961e-05,4.198e-05,4.198e-05,0
66.168,-167.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.136e-05,4.0399e-05,3.9948e-05,7.9471e-05,0.00011891,0.00015836,0.00063307,0.0002769,0.00027686,0.0001582,7.9097e-05,3.9548e-05,3.9548e-05,0
66.173,-167.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9362e-05,5.7983e-05,5.7335e-05,0.00011406,0.00017066,0.00022728,0.00090862,0.00039742,0.00039737,0.00022706,0.00011352,5.6762e-05,5.6761e-05,0
66.178,-167.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9226e-05,3.8315e-05,3.7887e-05,7.5371e-05,0.00011277,0.00015019,0.00060041,0.00026261,0.00026258,0.00015004,7.5016e-05,3.7508e-05,3.7507e-05,0
66.183,-167.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6875e-05,1.6483e-05,1.6299e-05,3.2425e-05,4.8515e-05,6.461e-05,0.0002583,0.00011298,0.00011296,6.4546e-05,3.2272e-05,1.6136e-05,1.6136e-05,0
66.188,-167.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2253e-05,2.1736e-05,2.1493e-05,4.2758e-05,6.3976e-05,8.5201e-05,0.00034061,0.00014898,0.00014896,8.5116e-05,4.2557e-05,2.1278e-05,2.1278e-05,0
66.192,-167.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4539e-05,5.3272e-05,5.2677e-05,0.00010479,0.0001568,0.00020882,0.0008348,0.00036513,0.00036508,0.00020861,0.0001043,5.215e-05,5.2149e-05,0
66.196,-167.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699e-05,5.5666e-05,5.5044e-05,0.0001095,0.00016384,0.0002182,0.00087232,0.00038154,0.00038149,0.00021798,0.00010899,5.4494e-05,5.4493e-05,0
66.201,-167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7611e-05,1.7202e-05,1.701e-05,3.3839e-05,5.0631e-05,6.7428e-05,0.00026956,0.0001179,0.00011789,6.7361e-05,3.368e-05,1.684e-05,1.684e-05,0
66.206,-167.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9107e-05,5.7734e-05,5.7089e-05,0.00011357,0.00016993,0.00022631,0.00090472,0.00039571,0.00039566,0.00022608,0.00011304,5.6518e-05,5.6518e-05,0
66.21,-167.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7291e-05,7.5496e-05,7.4653e-05,0.00014851,0.00022221,0.00029593,0.0011831,0.00051746,0.00051739,0.00029564,0.00014781,7.3906e-05,7.3906e-05,0
66.215,-167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.795e-05,2.7301e-05,2.6996e-05,5.3705e-05,8.0355e-05,0.00010701,0.00042782,0.00018712,0.0001871,0.00010691,5.3452e-05,2.6726e-05,2.6726e-05,0
66.22,-166.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2623e-05,4.1633e-05,4.1168e-05,8.1899e-05,0.00012254,0.00016319,0.00065241,0.00028536,0.00028532,0.00016303,8.1514e-05,4.0756e-05,4.0756e-05,0
66.225,-166.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2193e-05,5.098e-05,5.0411e-05,0.00010029,0.00015005,0.00019983,0.00079889,0.00034942,0.00034938,0.00019963,9.9814e-05,4.9906e-05,4.9906e-05,0
66.23,-166.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86e-05,3.7704e-05,3.7282e-05,7.4169e-05,0.00011097,0.00014779,0.00059084,0.00025842,0.00025839,0.00014764,7.382e-05,3.691e-05,3.6909e-05,0
66.235,-166.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2142e-05,3.1395e-05,3.1045e-05,6.176e-05,9.2407e-05,0.00012306,0.00049198,0.00021519,0.00021516,0.00012294,6.1469e-05,3.0734e-05,3.0734e-05,0
66.239,-166.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7325e-05,4.6226e-05,4.5709e-05,9.0933e-05,0.00013606,0.0001812,0.00072438,0.00031683,0.0003168,0.00018102,9.0505e-05,4.5252e-05,4.5252e-05,0
66.244,-166.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7138e-05,1.674e-05,1.6553e-05,3.293e-05,4.9271e-05,6.5617e-05,0.00026232,0.00011474,0.00011472,6.5552e-05,3.2775e-05,1.6387e-05,1.6387e-05,0
66.249,-166.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2889e-05,3.2125e-05,3.1766e-05,6.3195e-05,9.4555e-05,0.00012592,0.00050342,0.00022019,0.00022016,0.0001258,6.2898e-05,3.1448e-05,3.1448e-05,0
66.254,-166.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9473e-05,1.9021e-05,1.8808e-05,3.7417e-05,5.5984e-05,7.4557e-05,0.00029806,0.00013037,0.00013035,7.4483e-05,3.724e-05,1.862e-05,1.862e-05,0
66.259,-166.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3118e-05,1.2813e-05,1.267e-05,2.5206e-05,3.7714e-05,5.0225e-05,0.00020079,8.7823e-05,8.7812e-05,5.0175e-05,2.5087e-05,1.2543e-05,1.2543e-05,0
66.263,-166.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9917e-05,1.9454e-05,1.9237e-05,3.8269e-05,5.726e-05,7.6256e-05,0.00030485,0.00013334,0.00013332,7.618e-05,3.8089e-05,1.9044e-05,1.9044e-05,0
66.268,-166.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5189e-05,5.3907e-05,5.3305e-05,0.00010604,0.00015867,0.00021131,0.00084475,0.00036948,0.00036944,0.0002111,0.00010554,5.2772e-05,5.2771e-05,0
66.273,-166.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7418e-05,3.6549e-05,3.614e-05,7.1897e-05,0.00010757,0.00014326,0.00057274,0.00025051,0.00025048,0.00014312,7.1558e-05,3.5779e-05,3.5779e-05,0
66.278,-166.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5738e-05,5.4443e-05,5.3835e-05,0.0001071,0.00016024,0.00021341,0.00085316,0.00037316,0.00037311,0.00021319,0.00010659,5.3297e-05,5.3296e-05,0
66.283,-166.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2141e-05,2.1627e-05,2.1385e-05,4.2543e-05,6.3654e-05,8.4772e-05,0.0003389,0.00014823,0.00014821,8.4688e-05,4.2343e-05,2.1171e-05,2.1171e-05,0
66.288,-166.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3666e-05,6.2187e-05,6.1493e-05,0.00012233,0.00018304,0.00024376,0.00097451,0.00042624,0.00042618,0.00024352,0.00012176,6.0878e-05,6.0877e-05,0
66.293,-166.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1825e-05,3.1086e-05,3.0738e-05,6.115e-05,9.1495e-05,0.00012185,0.00048713,0.00021306,0.00021304,0.00012173,6.0862e-05,3.0431e-05,3.0431e-05,0
66.298,-166.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4587e-05,3.3784e-05,3.3406e-05,6.6458e-05,9.9437e-05,0.00013243,0.00052941,0.00023156,0.00023153,0.00013229,6.6145e-05,3.3072e-05,3.3072e-05,0
66.303,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.568e-05,4.4619e-05,4.4121e-05,8.7773e-05,0.00013133,0.0001749,0.00069921,0.00030582,0.00030579,0.00017472,8.736e-05,4.3679e-05,4.3679e-05,0
66.307,-166.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5867e-05,4.4802e-05,4.4301e-05,8.8132e-05,0.00013187,0.00017561,0.00070207,0.00030708,0.00030704,0.00017544,8.7718e-05,4.3858e-05,4.3858e-05,0
66.312,-166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2607e-05,6.1153e-05,6.047e-05,0.0001203,0.00017999,0.00023971,0.0009583,0.00041915,0.00041909,0.00023947,0.00011973,5.9865e-05,5.9864e-05,0
66.317,-166.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6228e-05,4.5154e-05,4.4649e-05,8.8825e-05,0.0001329,0.000177,0.00070759,0.00030949,0.00030945,0.00017682,8.8407e-05,4.4203e-05,4.4203e-05,0
66.322,-166.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2564e-05,6.111e-05,6.0428e-05,0.00012021,0.00017987,0.00023954,0.00095763,0.00041885,0.0004188,0.0002393,0.00011965,5.9823e-05,5.9823e-05,0
66.327,-166.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4311e-05,7.2584e-05,7.1774e-05,0.00014279,0.00021364,0.00028452,0.0011374,0.0004975,0.00049744,0.00028423,0.00014211,7.1056e-05,7.1055e-05,0
66.332,-166.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012609,0.00012316,0.00012178,0.00024227,0.0003625,0.00048276,0.00193,0.00084414,0.00084404,0.00048228,0.00024113,0.00012057,0.00012056,0
66.337,-166.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4531e-05,7.2799e-05,7.1986e-05,0.00014321,0.00021427,0.00028536,0.0011408,0.00049897,0.00049891,0.00028508,0.00014253,7.1266e-05,7.1266e-05,0
66.342,-166.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013091,0.00012787,0.00012644,0.00025154,0.00037637,0.00050123,0.0020038,0.00087644,0.00087633,0.00050073,0.00025036,0.00012518,0.00012518,0
66.347,-166.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8557e-05,8.65e-05,8.5534e-05,0.00017016,0.0002546,0.00033906,0.0013555,0.00059288,0.00059281,0.00033873,0.00016936,8.4678e-05,8.4678e-05,0
66.352,-166.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018298,0.00017873,0.00017673,0.00035159,0.00052607,0.00070059,0.0028008,0.001225,0.0012249,0.0006999,0.00034994,0.00017497,0.00017497,0
66.357,-166.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014729,0.00014387,0.00014227,0.00028302,0.00042347,0.00056396,0.0022546,0.00098612,0.000986,0.00056339,0.00028169,0.00014084,0.00014084,0
66.362,-166.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3561e-05,9.1387e-05,9.0366e-05,0.00017977,0.00026898,0.00035822,0.0014321,0.00062638,0.0006263,0.00035786,0.00017893,8.9463e-05,8.9462e-05,0
66.367,-166.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011709,0.00011437,0.00011309,0.00022498,0.00033662,0.0004483,0.0017922,0.00078388,0.00078379,0.00044785,0.00022392,0.00011196,0.00011196,0
66.372,-166.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019644,0.00019187,0.00018973,0.00037745,0.00056475,0.00075211,0.0030068,0.0013151,0.001315,0.00075136,0.00037567,0.00018783,0.00018783,0
66.377,-166.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.104e-05,6.939e-05,6.8614e-05,0.0001365,0.00020424,0.00027199,0.0010874,0.0004756,0.00047554,0.00027172,0.00013586,6.7928e-05,6.7928e-05,0
66.382,-166.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0268e-05,3.9332e-05,3.8893e-05,7.7373e-05,0.00011577,0.00015418,0.00061636,0.00026959,0.00026955,0.00015402,7.7009e-05,3.8504e-05,3.8504e-05,0
66.387,-166.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.392,-166.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.397,-166.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.402,-166.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.407,-166.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.412,-166.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.417,-166.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.421,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.426,-166.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.43,-166.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.435,-166.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.44,-166.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.444,-166.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.449,-166.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.453,-166.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.458,-166.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.463,-166.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.467,-166.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.472,-166.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.476,-166.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.481,-166.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.485,-166.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.49,-166.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.494,-166.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.498,-166.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-166.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-166.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.499,-166.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.501,-166.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.502,-166.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.501,-166.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-166.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-167.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-167.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-167.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5,-167.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
