Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170924033739,68.4959817,-168.51008330000002,0.0,0.0,0.0,0.0,0.01205489507481463,0.01205489507481463,0.027123513918380807,0.01205489507481463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924192550,68.0010117,-165.8018262,0.0,0.0,0.0,0.0,0.00012259947920891664,0.0002605238933186177,0.00033714856782349006,0.00011493701175721829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924192959,68.0007992,-165.824438,0.0,0.0,0.0,0.0,0.0008238384030770831,0.0017506566065344687,0.0022655556084470586,0.0007723485028769319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193345,68.0009055,-165.846599,0.0,0.0,0.0,0.0,0.0006523015218524483,0.0013861407339348273,0.0017938291850827313,0.0006115326767310397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193722,68.00108709999999,-165.86878280000002,0.0,0.0,0.0,0.0,0.0007406341429573831,0.0015738475537799305,0.002036743893120041,0.0006943445090163165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194057,68.00109959999999,-165.89095269999999,0.0,0.0,0.0,0.0,0.001498627382528374,0.003184583187870098,0.004121225301932299,0.0014049631711099788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194431,68.00126329999999,-165.9131983,0.0,0.0,0.0,0.0,0.0011525721875747835,0.0024492158985936633,0.003169573515814729,0.0010805364258418603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194805,68.0014517,-165.9354083,0.0,0.0,0.0,0.0,0.0010224684951919063,0.0021727455522766816,0.002811788361760941,0.0009585642142347717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195139,68.0015167,-165.9575603,0.0,0.0,0.0,0.0,0.0012160104669416403,0.0025840222422470137,0.0033440287840688834,0.0011400098127469457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195512,68.0015583,-165.9798019,0.0,0.0,0.0,0.0,0.0008302053457154135,0.0017641863596432467,0.002283064700706521,0.0007783175116022022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195847,68.00149329999999,-166.00183619999999,0.0,0.0,0.0,0.0,0.0009683599686494343,0.002057764933376969,0.0026629899137730673,0.0009078374705989818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200225,68.0012936,-166.02407019999998,0.0,0.0,0.0,0.0,0.0007331837784160301,0.0015580155291335905,0.0020162553906371583,0.0006873597922606002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200607,68.0010868,-166.04638180000003,0.0,0.0,0.0,0.0,0.0010040223499756,0.0021335474936945175,0.0027610614624192687,0.0009412709530950078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200943,68.000825,-166.0687091,0.0,0.0,0.0,0.0,0.0007543108917999747,0.001602910645072865,0.0020743549524365698,0.0007071664610564901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201317,68.00053,-166.09089330000003,0.0,0.0,0.0,0.0,0.000827363068171007,0.0017581465198588766,0.0022752484374612527,0.000775652876403529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201647,68.0001608,-166.11307549999998,0.0,0.0,0.0,0.0,0.0003851545067332497,0.0008184533268091468,0.0010591748935110136,0.0003610823500596226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202017,67.99975069999999,-166.1352139,0.0,0.0,0.0,0.0,0.0003083345501175543,0.0006552109189997737,0.0008479200128198923,0.0002890636407325686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202348,67.9995,-166.1573927,0.0,0.0,0.0,0.0,0.00031284742831314547,0.0006648007851650699,0.0008603304278559683,0.000293294464041368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202720,67.99936170000001,-166.1795,0.0,0.0,0.0,0.0,0.00018973973783849345,0.0004031969429064487,0.000521784279053612,0.00017788100422192575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203055,67.99905559999999,-166.2015226,0.0,0.0,0.0,0.0,0.0006105921360367141,0.0012975082890767586,0.001679128374093823,0.0005724301275291174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203434,67.998795,-166.2236996,0.0,0.0,0.0,0.0,0.000656777060791652,0.0013956512541762076,0.0018061369171637166,0.0006157284944842246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203814,67.9990433,-166.2458156,0.0,0.0,0.0,0.0,0.0009421339178648805,0.002002034575462652,0.002590868274122736,0.0008832505479911455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204156,67.99945579999999,-166.2680274,0.0,0.0,0.0,0.0,0.0006130852883684208,0.0013028062377782878,0.001685984543006364,0.0005747674578400445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204538,67.9999238,-166.29027649999998,0.0,0.0,0.0,0.0,0.0003750296390152961,0.0007969379829066062,0.0010313315072868511,0.000351590286573805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204922,68.00035759999999,-166.3124072,0.0,0.0,0.0,0.0,0.00022451600559674845,0.000477096511892053,0.0006174190153880983,0.00021048375524511764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205304,68.0007765,-166.33465790000002,0.0,0.0,0.0,0.0,0.0006215064578419646,0.0013207012229128259,0.0017091427590570191,0.0005826623042218299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205647,68.00121329999999,-166.3568583,0.0,0.0,0.0,0.0,0.0005972673033904449,0.0012691930197027237,0.001642485084317736,0.000559938096923602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210029,68.0015765,-166.3790716,0.0,0.0,0.0,0.0,0.00045021428436374023,0.0009567053542730351,0.0012380892819922361,0.00042207589158717567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210410,68.00174670000001,-166.40115219999998,0.0,0.0,0.0,0.0,0.0006953113324682264,0.0014775365814907648,0.0019121061642773966,0.0006518543741832133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210750,68.001855,-166.4233722,0.0,0.0,0.0,0.0,0.004705434556016903,0.00999904843152418,0.012939945028993495,0.00441134489622902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211133,68.0021017,-166.4456617,0.0,0.0,0.0,0.0,0.002008201121166572,0.004267427382470868,0.005522553083179858,0.0018826885510757822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211519,68.00211329999999,-166.467951,0.0,0.0,0.0,0.0,0.0025006944988502505,0.0053139758100548004,0.006876909871816732,0.0023444010926557276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211906,68.0018067,-166.4902944,0.0,0.0,0.0,0.0,0.003903340641307308,0.008294598862768843,0.01073418676355306,0.0036593818511947273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212250,68.00109,-166.51241330000002,0.0,0.0,0.0,0.0,0.003739881449389458,0.007947248079935658,0.010284673985760537,0.003506138858768284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212632,68.000475,-166.53465409999998,0.0,0.0,0.0,0.0,0.005649652865416245,0.012005512338972343,0.015536545379817976,0.005296549561278744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213011,67.999888,-166.5568206,0.0,0.0,0.0,0.0,0.00558462594885641,0.011867330141309612,0.01535772135926752,0.005235586827005858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213347,67.9993258,-166.5788235,0.0,0.0,0.0,0.0,0.008149444788627436,0.01731757017579728,0.022410973168632622,0.007640104489275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213725,67.9990224,-166.6009975,0.0,0.0,0.0,0.0,0.005518044139193351,0.011725843795741252,0.015174621382696396,0.005173166380445021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214106,67.9993317,-166.6232456,0.0,0.0,0.0,0.0,0.005445545365943216,0.011571783902621471,0.014975249756263936,0.005105198780526947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214451,67.99967209999998,-166.6454556,0.0,0.0,0.0,0.0,0.004080390250810285,0.008670829282955638,0.011221073189685434,0.0038253658601013177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214835,67.999931,-166.66768000000002,0.0,0.0,0.0,0.0,0.003248448850362634,0.006902953807009541,0.008933234338458954,0.003045420797189656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215221,68.0001719,-166.6899445,0.0,0.0,0.0,0.0,0.0025287144423729595,0.0053735181900311626,0.006953964716488648,0.0023706697897041182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215609,68.0003887,-166.7122294,0.0,0.0,0.0,0.0,0.0021280687480081367,0.004522146089505625,0.005852189056994919,0.0019950644512392183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215958,68.0008399,-166.7336601,0.0,0.0,0.0,0.0,0.001013229520284868,0.0021531127306042707,0.0027863811807719986,0.0009499026752594824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924235950,68.0015942,-166.7227957,0.0,0.0,0.0,0.0,0.0013515956506634558,0.002872140757655063,0.00371688803930501,0.0012671209224849414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000424,68.00149090000001,-166.7452145,0.0,0.0,0.0,0.0,0.001735111881694103,0.0036871127485943625,0.004771557674638502,0.0016266673890740616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000823,68.00080009999999,-166.7673135,0.0,0.0,0.0,0.0,0.001316854908812611,0.0027983166812209324,0.003621350999214992,0.001234551477000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001215,68.00080820000001,-166.7893555,0.0,0.0,0.0,0.0,0.0010901972571067849,0.002316669171347358,0.0029980424570274855,0.0010220599285270858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001612,68.000862,-166.81164640000003,0.0,0.0,0.0,0.0,0.0016763651349974845,0.003562275911866944,0.0046100041212226986,0.0015715923140460742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002007,68.0009838,-166.8337638,0.0,0.0,0.0,0.0,0.002275971913181614,0.004836440315507405,0.00625892276122292,0.002133723668591313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002402,68.001115,-166.8561813,0.0,0.0,0.0,0.0,0.002525382812410064,0.005366438476362906,0.006944802734090138,0.002367546386611564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002755,68.00110169999999,-166.87826619999998,0.0,0.0,0.0,0.0,0.0019230061645631393,0.004086388099692062,0.005288266952523599,0.0018028182792601602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003145,68.0011481,-166.9006434,0.0,0.0,0.0,0.0,0.001354321227257381,0.0028779326079221754,0.0037243833749461795,0.0012696761505439802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003536,68.0010667,-166.92271169999998,0.0,0.0,0.0,0.0,0.0024624340273778507,0.005232672308167488,0.006771693575247879,0.0023085319006443915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003929,68.0008556,-166.9449313,0.0,0.0,0.0,0.0,0.002958954194875763,0.006287777664090802,0.008137124035880013,0.002774019557670906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925004325,68.0006712,-166.9671395,0.0,0.0,0.0,0.0,0.002160665715031062,0.004591414644439145,0.005941830716307074,0.002025624107827508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925004719,68.0003848,-166.9894295,0.0,0.0,0.0,0.0,0.0028351591813835257,0.0060247132604269015,0.00779668774876866,0.0026579617325240947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005113,68.0002531,-167.0116293,0.0,0.0,0.0,0.0,0.003780696269840967,0.008033979573408498,0.010396914742016278,0.003544402752943814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005505,68.0001236,-167.0337541,0.0,0.0,0.0,0.0,0.0037578068475642755,0.007985339551054287,0.01033396883076121,0.0035229439195599934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005902,67.9999317,-167.0556517,0.0,0.0,0.0,0.0,0.0048679246932843015,0.010344339973229918,0.013386792906466615,0.004563679399921948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925010304,67.999945,-167.0781015,0.0,0.0,0.0,0.0,0.0031777154608228536,0.006752645354221984,0.008738717517204389,0.0029791082444937497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925010705,67.999765,-167.1001417,0.0,0.0,0.0,0.0,0.0032083606789868697,0.006817766442845267,0.008822991867160006,0.0030078381365223426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011102,67.9996333,-167.12231169999998,0.0,0.0,0.0,0.0,0.003295625662225878,0.007003204532212803,0.009062970571058013,0.0030896490583087635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011505,67.99946329999999,-167.1445726,0.0,0.0,0.0,0.0,0.005733553925266905,0.012183802091190283,0.015767273294456305,0.00537520680491028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011908,67.9995283,-167.1666978,0.0,0.0,0.0,0.0,0.00548845150019779,0.011662959437895842,0.015093241625464797,0.005145423281391454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925012314,67.9992927,-167.18894730000002,0.0,0.0,0.0,0.0,0.0023699636866990445,0.005036172834229791,0.006517400138385769,0.0022218409562609915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925012722,68.00241590000002,-167.2006572,0.0,0.0,0.0,0.0,0.0012819367266469904,0.0027241155441163076,0.0035253259982565696,0.0012018156812203342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925060301,67.9997117,-167.2009267,0.0,0.0,0.0,0.0,0.00017266680374541793,0.00036691695795827234,0.0004748337102967001,0.0001618751285098507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925060734,67.999675,-167.223455,0.0,0.0,0.0,0.0,0.0026904077933067516,0.005717116560768172,0.007398621431560475,0.002522257306206471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061149,67.9997117,-167.2457409,0.0,0.0,0.0,0.0,0.0040553017386230055,0.008617516194563463,0.01115207978115714,0.0038018453799222953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061556,67.9996567,-167.2679667,0.0,0.0,0.0,0.0,0.004503904805633043,0.00957079771196016,0.012385738215434894,0.004222410755243296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061959,67.99985,-167.2901967,0.0,0.0,0.0,0.0,0.0046998342823209634,0.009987147849902941,0.01292454427632106,0.004406094639635978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925062405,67.9999664,-167.31236280000002,0.0,0.0,0.0,0.0,0.005818289110734195,0.012363864360279402,0.016000295054455764,0.0054546460412664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925062814,67.9999517,-167.33454650000002,0.0,0.0,0.0,0.0,0.003238089271984289,0.006880939702949121,0.008904745497890613,0.003035708692457282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925063225,67.9999148,-167.3569333,0.0,0.0,0.0,0.0,0.005127252997135196,0.010895412618892542,0.014099945742052837,0.00480679968476902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925063634,68.000069,-167.37936159999998,0.0,0.0,0.0,0.0,0.006502635174125572,0.013818099744984116,0.017882246728753923,0.006096220475688532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064040,68.0002672,-167.40154109999997,0.0,0.0,0.0,0.0,0.007341247718631775,0.015600151402086473,0.02018843122612761,0.00688241973615588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064448,68.00066340000001,-167.4239342,0.0,0.0,0.0,0.0,0.0062036627648511455,0.013182783375280184,0.017060072603266738,0.005815933841994703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064854,68.00080200000001,-167.4461336,0.0,0.0,0.0,0.0,0.004614046864594462,0.00980484958724938,0.012688628877559548,0.004325668935523851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925065254,68.001044,-167.4682302,0.0,0.0,0.0,0.0,0.0036074558638244684,0.007665843710615808,0.009920503625472902,0.0033819898723086712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925065654,68.00135859999999,-167.4904769,0.0,0.0,0.0,0.0,0.0033551243818386754,0.0071296393113918066,0.009226592049990903,0.0031454291079450036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070052,68.00171,-167.51262749999998,0.0,0.0,0.0,0.0,0.00284487391645947,0.006045357072469083,0.00782340327022389,0.0026670692966584485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070449,68.0015517,-167.5348783,0.0,0.0,0.0,0.0,0.002433320680645289,0.005170806446357391,0.006691631871740433,0.002281238138084331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070845,68.0013067,-167.5570477,0.0,0.0,0.0,0.0,0.003775432096765098,0.008022793205616833,0.0103824382660401,0.003539467590683005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925071239,68.0012,-167.57924169999998,0.0,0.0,0.0,0.0,0.0031391025370240684,0.006670592891168966,0.008632531976779526,0.002942908628436539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925071633,68.00112179999999,-167.60132980000003,0.0,0.0,0.0,0.0,0.002433520622278641,0.0051712313223335115,0.00669218171123186,0.002281425583363266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072029,68.00128120000001,-167.6235581,0.0,0.0,0.0,0.0,0.0021212344023797754,0.004507623105046089,0.005833394606511435,0.0019886572522120156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072434,68.0014183,-167.6457733,0.0,0.0,0.0,0.0,0.0013525593283395102,0.002874188572715155,0.003719538152912443,0.0012680243703068657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072837,68.0014613,-167.6680865,0.0,0.0,0.0,0.0,0.001327684618091935,0.0028213298134431757,0.0036511326997388264,0.0012447043294517863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925073241,68.00115759999998,-167.6901234,0.0,0.0,0.0,0.0,0.0014144481231175567,0.003005702261622483,0.003889732338551458,0.0013260451154122387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925073645,68.0007233,-167.71245,0.0,0.0,0.0,0.0,0.001712510198763522,0.0036390841723680897,0.004709403046575648,0.0016054783113265269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074057,68.0002636,-167.73459069999998,0.0,0.0,0.0,0.0,0.0013666041716227043,0.00290403386469423,0.003758161471943238,0.0012811914108852903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074505,67.99983449999999,-167.75689880000002,0.0,0.0,0.0,0.0,0.0015442077045970512,0.003281441372265236,0.0042465711876211905,0.0014476947230454781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074916,67.99960659999999,-167.77920519999998,0.0,0.0,0.0,0.0,0.0012102703917797116,0.002571824582528111,0.003328243577380008,0.0011346284922835743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925075326,67.9995333,-167.8014611,0.0,0.0,0.0,0.0,0.0008108224077194872,0.0017229976164029664,0.0022297616212191363,0.000760146007230144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925075729,67.9995896,-167.8236373,0.0,0.0,0.0,0.0,0.000907446267772509,0.001928323319016567,0.0024954772363657996,0.0008507308760294748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080137,67.99968170000001,-167.845877,0.0,0.0,0.0,0.0,0.0007127039208826543,0.0015144958318734577,0.001959935782417525,0.0006681599258216557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080548,67.999825,-167.86813830000003,0.0,0.0,0.0,0.0,0.0006565704807160783,0.0013952122715194361,0.0018055688219607896,0.0006155348256660244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080956,68.0000052,-167.890394,0.0,0.0,0.0,0.0,0.0009052565915197918,0.0019236702569761135,0.0024894556266666355,0.0008486780545426635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925081400,68.00027740000002,-167.9125307,0.0,0.0,0.0,0.0,0.0009917453817863127,0.002107458936293844,0.0027272997998970235,0.0009297612954159942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925081802,68.000373,-167.9347414,0.0,0.0,0.0,0.0,0.0009772509378876493,0.0020766582430108834,0.002687440079180379,0.0009161727542638802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925082201,68.00041999999999,-167.9569233,0.0,0.0,0.0,0.0,0.0010486865041584256,0.0022284588213297226,0.002883887886421427,0.0009831435976389135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925082602,68.0002988,-167.9790882,0.0,0.0,0.0,0.0,0.0017648356180655787,0.0037502756883841647,0.004853297949658709,0.001654533391923039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083004,68.0001441,-168.0011853,0.0,0.0,0.0,0.0,0.0009797536457914187,0.0020819764973010616,0.0026943225259095003,0.000918519042919379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083412,67.9997895,-168.0232324,0.0,0.0,0.0,0.0,0.0007867871212003677,0.0016719226325492438,0.0021636645832895677,0.0007376129261187518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083831,67.99994000000001,-168.04540649999998,0.0,0.0,0.0,0.0,0.0007036242054799866,0.001495201436642486,0.001934966565059917,0.0006596476926315134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925084251,68.0001838,-168.06767319999997,0.0,0.0,0.0,0.0,0.006805728848935918,0.006805728848935918,0.015312889910104743,0.006805728848935918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925084705,68.00040340000001,-168.08983769999998,0.0,0.0,0.0,0.0,0.007159497784132151,0.007159497784132151,0.016108870014280862,0.007159497784132151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925085122,68.0006267,-168.112096,0.0,0.0,0.0,0.0,0.006119065202787016,0.006119065202787016,0.0137678967062635,0.006119065202787016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925085541,68.00093249999999,-168.134315,0.0,0.0,0.0,0.0,0.009437672233738318,0.009437672233738318,0.02123476252589285,0.009437672233738318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925085957,68.0011867,-168.1566092,0.0,0.0,0.0,0.0,0.011427351287043308,0.011427351287043308,0.02571154039587114,0.011427351287043308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925090412,68.001209,-168.17898689999998,0.0,0.0,0.0,0.0,0.009729611510312243,0.009729611510312243,0.021891625898162164,0.009729611510312243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925090820,68.00109,-168.2012396,0.0,0.0,0.0,0.0,0.01343019523153709,0.01343019523153709,0.03021793927090671,0.01343019523153709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925091219,68.0009632,-168.2233419,0.0,0.0,0.0,0.0,0.012346653395166454,0.012346653395166454,0.0277799701391176,0.012346653395166454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925091620,68.00081259999999,-168.2455709,0.0,0.0,0.0,0.0,0.019359484457069063,0.019359484457069063,0.04355884002841246,0.01935948445706906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925092022,68.00056,-168.2676705,0.0,0.0,0.0,0.0,0.07220806005799113,0.07220806005799113,0.1624681351307092,0.07220806005799113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925092422,68.0002767,-168.2899884,0.0,0.0,0.0,0.0,0.021441753653277173,0.021441753653277173,0.04824394571987438,0.021441753653277173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925092832,67.9998262,-168.31215790000002,0.0,0.0,0.0,0.0,0.026999315788960858,0.026999315788960858,0.060748460525189625,0.026999315788960858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925093236,68.0,-168.3342747,0.0,0.0,0.0,0.0,0.05011151052887399,0.05011151052887399,0.11275089868999512,0.05011151052887399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925093650,68.000355,-168.3563517,0.0,0.0,0.0,0.0,0.11212637877968595,0.11212637877968595,0.25228435225432544,0.11212637877968595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925094108,68.0004964,-168.378764,0.0,0.0,0.0,0.0,0.13768672624305228,0.13768672624305228,0.3097951340468946,0.13768672624305228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925094524,68.0005967,-168.4009931,0.0,0.0,0.0,0.0,0.1235767583713655,0.1235767583713655,0.2780477063351569,0.1235767583713655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
