Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170831065832,72.5004946,-157.95455800000002,0.0,0.0,0.03767998298592848,0.6028797277745739,0.8666396086765228,0.03767998298592848,0.0027156744494371637,0.0,0.0,0.005431348898869776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831070211,72.5003533,-157.9268144,0.0,0.0,0.05323101139745951,0.8516961823603221,1.2243132621406945,0.05323101139745951,0.0038364692899041145,0.0,0.0,0.007672938579809101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831070550,72.50034000000001,-157.8993403,0.0,0.0,0.0416087469540156,0.6657399512645682,0.9570011799425704,0.041608746954015605,0.002998828609298881,0.0,0.0,0.005997657218596636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831070929,72.50023829999999,-157.87160830000002,0.0,0.0,0.026499879127612234,0.4239980660414468,0.6094972199355055,0.026499879127612234,0.0019099011983846332,0.0,0.0,0.0038198023967699543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831071317,72.5000347,-157.843925,0.0,0.0,0.027996371333936145,0.44794194134325016,0.6439165406810222,0.027996371333936145,0.0020177564925370874,0.0,0.0,0.004035512985073849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831071703,72.49981609999999,-157.8162629,0.0,0.0,0.011245503198964307,0.1799280511833623,0.25864657357635584,0.011245503198964307,0.0008104867170440321,0.0,0.0,0.0016209734340850265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831072053,72.4997317,-157.7885904,0.0,0.0,0.017414594801998463,0.2786335168319668,0.4005356804460431,0.017414594801998463,0.001255105931676069,0.0,0.0,0.002510211863348101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831072444,72.4999667,-157.76093640000002,0.0,0.0,0.0167178526166797,0.2674856418668781,0.3845106101831624,0.0167178526166797,0.001204890278678,0.0,0.0,0.0024097805573583472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831145038,72.4992917,-157.77128169999997,0.0,0.0,0.00701230389355079,0.11219686229690441,0.16128298955164647,0.00701230389355079,0.000505391271607717,0.0,0.0,0.0010107825432149108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831145511,72.4995328,-157.74356269999998,0.0,0.0,0.04266178576929382,0.6825885723091498,0.9812210726936905,0.04266178576929382,0.003074723298690592,0.0,0.0,0.006149446597381449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831145922,72.49964440000001,-157.7160312,0.0,0.0,0.04230319717178037,0.676851154748969,0.9729735349513753,0.04230319717178037,0.003048879075445514,0.0,0.0,0.0060977581508890105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831150337,72.49997059999998,-157.6882733,0.0,0.0,0.03225408016052051,0.5160652825681762,0.7418438436919351,0.03225408016052051,0.002324618389945686,0.0,0.0,0.004649236779896364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831150803,72.50037270000001,-157.66056840000002,0.0,0.0,0.030823836639395703,0.4931813862300399,0.7089482427058551,0.030823836639395703,0.0022215377758112963,0.0,0.0,0.0044430755516231555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831151224,72.50069909999999,-157.6329686,0.0,0.0,0.025042442121379054,0.40067907394222707,0.5759761687921321,0.025042442121379054,0.0018048606934328241,0.0,0.0,0.0036097213868668127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831151657,72.5010983,-157.60523999999998,0.0,0.0,0.021187304267576517,0.3389968682810944,0.4873079981545003,0.021187304267576517,0.001527012920187168,0.0,0.0,0.0030540258403720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831152119,72.50141090000001,-157.577677,0.0,0.0,0.03398734779385095,0.5437975647014761,0.7817089992583671,0.03398734779385095,0.0024495385797375,0.0,0.0,0.004899077159471434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831152547,72.5016875,-157.54980930000002,0.0,0.0,0.044949826020838725,0.7191972163337363,1.033845998480567,0.044949826020838725,0.0032396271006027723,0.0,0.0,0.006479254201204093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831153015,72.5017642,-157.5406189,0.0,0.0,0.16281972565140174,2.605115610423309,3.7448536899840033,0.16281972565140174,0.011734755001905123,0.0,0.0,0.023469510003811495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831153441,72.5022067,-157.4943356,0.0,0.0,0.043067631542771205,0.6890821046844776,0.9905555254838796,0.043067631542771205,0.0031039734445254246,0.0,0.0,0.0062079468890484935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831153913,72.5023609,-157.4665854,0.0,0.0,0.03135176072932105,0.501628171668972,0.7210904967745201,0.03135176072932105,0.0022595863588703823,0.0,0.0,0.0045191727177399735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831154342,72.5024985,-157.43868669999998,0.0,0.0,0.03521882977026045,0.5635012763240341,0.8100330847158892,0.03521882977026045,0.0025382940374962144,0.0,0.0,0.005076588074991644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831154814,72.50264990000001,-157.41088349999998,0.0,0.0,0.06273058961929966,1.0036894339094304,1.442803561244208,0.06273058961929966,0.00452112357616845,0.0,0.0,0.009042247152336489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831155243,72.5027733,-157.38320769999999,0.0,0.0,0.07290410865590034,1.1664657384935169,1.676794499085519,0.07290410865590034,0.005254350173394977,0.0,0.0,0.010508700346792394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831155709,72.5031807,-157.355505,0.0,0.0,0.07190666423590392,1.1505066277743594,1.6538532774254333,0.07190666423590392,0.005182462287269455,0.0,0.0,0.010364924574543875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831160143,72.5036583,-157.3278667,0.0,0.0,0.06378601993680079,1.0205763189890724,1.4670784585470051,0.06378601993680079,0.004597190626077143,0.0,0.0,0.009194381252159958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831160621,72.50415770000001,-157.3003003,0.0,0.0,0.0015337385387103224,0.02453981661937722,0.03527598639035687,0.0015337385387103224,0.00011053971450168139,0.0,0.0,0.00022107942900324322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831180330,72.5028517,-157.30955830000002,0.0,0.0,0.03993436961390982,0.6389499138221422,0.9184905011202488,0.03993436961390982,0.002878152764965887,0.0,0.0,0.005756305529931931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831180850,72.5024417,-157.28164089999999,0.0,0.0,0.05760703400188821,0.921712544029275,1.3249617820410036,0.05760703400188821,0.004151858306438788,0.0,0.0,0.008303716612874726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831181354,72.5020017,-157.2540424,0.0,0.0,0.05604521150723533,0.8967233841156199,1.2890398646665209,0.05604521150723533,0.004039294523043927,0.0,0.0,0.00807858904608623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831181839,72.5019033,-157.2262817,0.0,0.0,0.046711024664708965,0.747376394635619,1.0743535672889628,0.046711024664708965,0.0033665603361959467,0.0,0.0,0.006733120672390685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831182331,72.50200749999999,-157.1985192,0.0,0.0,0.04288434013992827,0.6861494422385566,0.9863398232178553,0.04288434013992827,0.0030907632533274196,0.0,0.0,0.0061815265066604425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831182827,72.50216309999999,-157.1706542,0.0,0.0,0.036252144968200783,0.580034319491414,0.8337993342695353,0.036252144968200783,0.0026127672049145326,0.0,0.0,0.005225534409832197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831183318,72.50234520000001,-157.14282590000002,0.0,0.0,0.03307252018741352,0.5291603229984878,0.760667964310438,0.03307252018741352,0.002383605058552664,0.0,0.0,0.004767210117100239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831183813,72.50249699999999,-157.11497859999997,0.0,0.0,0.044896685694564176,0.7183469711132199,1.0326237709746793,0.044896685694564176,0.00323579716717438,0.0,0.0,0.006471594334350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831184252,72.50276,-157.0872517,0.0,0.0,0.03085099639942906,0.4936159423905653,0.7095729171865619,0.030850996399429065,0.00222349523599492,0.0,0.0,0.0044469904719843046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831184728,72.50321170000001,-157.05968080000002,0.0,0.0,0.028034097599608163,0.4485455615933811,0.6447842447904989,0.028034097599608163,0.0020204755026719903,0.0,0.0,0.0040409510053464655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831185225,72.50533879999999,-157.03358219999998,0.0,0.0,0.031146564416218,0.4983450306591621,0.7163709815725194,0.031146564416218,0.0022447974354037484,0.0,0.0,0.004489594870802543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831185730,72.5114887,-157.0148037,0.0,0.0,0.02276207435489009,0.3641931896782838,0.5235277101620642,0.02276207435489009,0.001640509863413797,0.0,0.0,0.003281019726830049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831190201,72.51759870000001,-156.9958691,0.0,0.0,0.020058249857763395,0.32093199772463404,0.46133974672929506,0.020058249857763395,0.0014456396293904311,0.0,0.0,0.002891279258780867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831190625,72.5237185,-156.9765978,0.0,0.0,0.021834463584362838,0.3493514173501356,0.5021926624404168,0.021834463584362838,0.0015736550331090407,0.0,0.0,0.0031473100662157984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831191044,72.5298011,-156.95806519999996,0.0,0.0,0.026244158124547685,0.4199065299929713,0.6036156368647674,0.026244158124547685,0.0018914708558255935,0.0,0.0,0.003782941711649495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831191457,72.5360069,-156.9396624,0.0,0.0,0.01895697973170094,0.3033116757068228,0.43601053382857907,0.01895697973170094,0.001366268809490853,0.0,0.0,0.0027325376189846705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831191915,72.5416011,-156.9208645,0.0,0.0,0.013451742599854124,0.21522788159797893,0.3093900797965969,0.013451742599854124,0.0009694949621519174,0.0,0.0,0.0019389899243036216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831192433,72.54742940000001,-156.9010793,0.0,0.0,0.01931413177214933,0.3090261083546185,0.4442250307595958,0.01931413177214933,0.0013920094970907451,0.0,0.0,0.002784018994185531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831193230,72.5521684,-156.87902780000002,0.0,0.0,0.008143571566405855,0.13029714506254148,0.18730214602749748,0.008143571566405855,0.0005869240768584267,0.0,0.0,0.0011738481537172253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831194454,72.55450520000001,-156.8936079,0.0,0.0,0.0005893934713718827,0.009430295541956743,0.013556049841550696,0.0005893934713718827,4.2478808747530136e-05,0.0,0.0,8.495761749507274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831205816,72.5453217,-156.9390033,0.0,0.0,0.01297844510333588,0.20765512165344652,0.2985042373770427,0.01297844510333588,0.0009353834308716032,0.0,0.0,0.0018707668617449884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831211111,72.5395983,-156.91822,0.0,0.0,0.032187093034260324,0.5149934885483815,0.7403031397878092,0.032187093034260324,0.002319790488954821,0.0,0.0,0.0046395809779105485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831211705,72.53406559999999,-156.8976791,0.0,0.0,0.01589402936360216,0.2543044698178478,0.3655626753630309,0.01589402936360216,0.0011455156298089493,0.0,0.0,0.0022910312596170685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831212238,72.5284958,-156.87700230000002,0.0,0.0,0.016384844424833192,0.2621575107974133,0.3768514217712108,0.016384844424833192,0.0011808896882762898,0.0,0.0,0.002361779376551993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831212822,72.5228595,-156.8565259,0.0,0.0,0.02672905650117285,0.4276649040184966,0.6147682995275382,0.02672905650117285,0.0019264184865701052,0.0,0.0,0.0038528369731414187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831213413,72.5173437,-156.835703,0.0,0.0,0.030455788015219316,0.48729260824304527,0.7004831243495171,0.030455788015219316,0.002195011748841675,0.0,0.0,0.00439002349768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831213955,72.51173890000001,-156.81481609999997,0.0,0.0,0.027841838120717916,0.44546940993179335,0.6403622767769334,0.027841838120717916,0.002006618963657121,0.0,0.0,0.004013237927314313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831214528,72.5058706,-156.7948591,0.0,0.0,0.013783927084255293,0.220542833348144,0.31703032293785605,0.013783927084255293,0.000993436186253169,0.0,0.0,0.001986872372506519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831215114,72.50024040000001,-156.77426619999997,0.0,0.0,0.01686386350431928,0.26982181606910327,0.387868860599393,0.01686386350431928,0.0012154135858963293,0.0,0.0,0.002430827171792823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831215645,72.49459959999999,-156.7540245,0.0,0.0,0.04173533916129106,0.6677654265801191,0.9599128007094416,0.04173533916129106,0.0030079523719848877,0.0,0.0,0.006015904743969458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831220221,72.4889548,-156.7337947,0.0,0.0,0.01400075617130631,0.2240120987409487,0.3220173919402791,0.01400075617130631,0.001009063507841875,0.0,0.0,0.0020181270156831607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831220803,72.48331740000002,-156.71297090000002,0.0,0.0,0.015653155008828856,0.2504504801415485,0.3600225652029354,0.015653155008828856,0.0011281553159519261,0.0,0.0,0.0022563106319014644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831221341,72.47778459999999,-156.69220969999998,0.0,0.0,0.02185642236314332,0.3497027578101859,0.5026977143518263,0.02185642236314332,0.001575237647794322,0.0,0.0,0.0031504752955908983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831221921,72.472362,-156.671145,0.0,0.0,0.02874981351602402,0.4599970162565186,0.6612457108687557,0.02874981351602402,0.0020720586317855487,0.0,0.0,0.004144117263573867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831222458,72.46699559999999,-156.6499347,0.0,0.0,0.029679161355079232,0.4748665816810786,0.6826207111666969,0.029679161355079232,0.0021390386562218557,0.0,0.0,0.004278077312442753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831223047,72.4622429,-156.62743659999998,0.0,0.0,0.023822032678806122,0.3811525228609182,0.5479067516129653,0.023822032678806122,0.0017169032561308042,0.0,0.0,0.00343380651226515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831223634,72.4573267,-156.6052017,0.0,0.0,0.02128932423426171,0.34062918774776785,0.48965445738735897,0.02128932423426171,0.0015343657105776132,0.0,0.0,0.003068731421156577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831224243,72.4519983,-156.5839667,0.0,0.0,0.021976247778192088,0.35161996445110055,0.5054536988983912,0.021976247778192088,0.0015838737137453384,0.0,0.0,0.0031677474274889317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831224901,72.4463917,-156.56363000000002,0.0,0.0,0.024082232130807506,0.3853157140930375,0.5538913390086196,0.02408223213080751,0.0017356563697883776,0.0,0.0,0.003471312739575014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170831225513,72.4442697,-156.563531,0.0,0.0,0.0029436756554863937,0.04709881048782096,0.06770454007626983,0.0029436756554863937,0.00021215680399913945,0.0,0.0,0.0004243136079984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901000852,72.45204790000001,-156.646446,0.0,0.0,0.011230131905040706,0.17968211048058672,0.2582930338158167,0.011230131905040703,0.0008093788760386015,0.0,0.0,0.0016187577520769883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901001357,72.4478402,-156.67043869999998,0.0,0.0,0.01599116038195548,0.25585856611116264,0.36779668878472377,0.01599116038195548,0.0011525160635647838,0.0,0.0,0.002305032127127807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901001737,72.44362059999999,-156.6943108,0.0,0.0,0.02565000175410523,0.4104000280661155,0.5899500403444571,0.02565000175410523,0.0018486487750710148,0.0,0.0,0.003697297550142956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901002118,72.43964670000001,-156.71863000000002,0.0,0.0,0.02228908614445956,0.35662537831159674,0.5126489813227169,0.02228908614445956,0.0016064206230240235,0.0,0.0,0.003212841246048041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901002455,72.4358061,-156.7427686,0.0,0.0,0.019392922662878436,0.31028676260609805,0.446037221246194,0.019392922662878436,0.0013976881198470062,0.0,0.0,0.002795376239692663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901002830,72.432175,-156.76751000000002,0.0,0.0,0.021734086950456994,0.3477453912072029,0.49988399986006343,0.021734086950456994,0.0015664206811131062,0.0,0.0,0.003132841362224975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901003205,72.4284198,-156.7922696,0.0,0.0,0.01842611019429479,0.29481776310901975,0.4238005344690615,0.01842611019429479,0.0013280079419334318,0.0,0.0,0.002656015883863398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901003540,72.42489499999999,-156.81716169999999,0.0,0.0,0.01764351687241862,0.2822962699585741,0.4058008880656695,0.01764351687241862,0.0012716048196348589,0.0,0.0,0.002543209639269128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901003915,72.4211517,-156.8416745,0.0,0.0,0.013593695876711583,0.21749913402721618,0.31265500516418043,0.013593695876711583,0.0009797258289517552,0.0,0.0,0.001959451657903919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901004250,72.4173296,-156.86621519999997,0.0,0.0,0.014975879420924086,0.2396140707349034,0.34444522668112865,0.014975879420924086,0.0010793426609676964,0.0,0.0,0.0021586853219348586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901004628,72.41342990000001,-156.8902956,0.0,0.0,0.02722000135039677,0.43552002160633707,0.626060031059113,0.02722000135039677,0.0019618018991266434,0.0,0.0,0.003923603798256776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901005005,72.4091017,-156.9138383,0.0,0.0,0.027124393757776564,0.43399030012439394,0.6238610564292331,0.027124393757776564,0.0019549112618215147,0.0,0.0,0.00390982252364311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901005348,72.40496540000001,-156.93766430000002,0.0,0.0,0.030222812454212974,0.4835649992676263,0.695124686446741,0.030222812454212974,0.002178220717419805,0.0,0.0,0.004356441434839926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901005731,72.400661,-156.96130549999998,0.0,0.0,0.03744814213522667,0.5991702741641302,0.8613072691106801,0.03744814213522667,0.0026989651989356403,0.0,0.0,0.0053979303978723935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901010114,72.3963531,-156.98489819999998,0.0,0.0,0.032305118279848666,0.5168818924774677,0.7430177204357651,0.032305118279848666,0.0023282968129623945,0.0,0.0,0.004656593625923814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901010501,72.3922677,-157.00880869999997,0.0,0.0,0.03944160479513901,0.6310656767222085,0.9071569102876171,0.03944160479513901,0.0028426381834314803,0.0,0.0,0.005685276366864691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901010848,72.38790159999999,-157.0325438,0.0,0.0,0.03155160719794825,0.5048257151673787,0.7256869655531126,0.03155160719794825,0.0022739897079632567,0.0,0.0,0.004547979415920307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901011233,72.38414559999998,-157.057064,0.0,0.0,0.04231520778823646,0.6770433246118371,0.9732497791297307,0.04231520778823646,0.00304974470546123,0.0,0.0,0.006099489410922807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901011615,72.38040490000002,-157.0815983,0.0,0.0,0.040229843627874504,0.64367749804611,0.9252864034409787,0.040229843627874504,0.002899448189396473,0.0,0.0,0.005798896378793354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901012002,72.3764994,-157.10607040000002,0.0,0.0,0.04778124173418553,0.7644998677468413,1.098968559885772,0.04778124173418553,0.0034436930979624054,0.0,0.0,0.006887386195915187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901012349,72.372726,-157.1285488,0.0,0.0,0.05766706987823748,0.9226731180518836,1.3263426071994862,0.05766706987823748,0.004156185216445297,0.0,0.0,0.00831237043290147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901012747,72.3741864,-157.1529208,0.0,0.0,0.03976931029646625,0.6363089647439679,0.91469413681917,0.03976931029646624,0.0028662565979446254,0.0,0.0,0.005732513195890591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901014544,72.37626829999999,-157.1790614,0.0,0.0,0.03699450713897194,0.5919121142231318,0.850873664196317,0.03699450713897194,0.0026662707847923016,0.0,0.0,0.005332541569582737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901020349,72.3734533,-157.19468,0.0,0.0,0.033181304771677474,0.5309008763467039,0.7631700097484351,0.033181304771677474,0.0023914453889487125,0.0,0.0,0.0047828907778984815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901022416,72.3664916,-157.2073946,0.0,0.0,0.030682245906710245,0.49091593450756277,0.705691655854435,0.030682245906710245,0.0022113330383234705,0.0,0.0,0.004422666076643879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901023920,72.36480329999999,-157.2329751,0.0,0.0,0.041194269439357674,0.6591083110296228,0.9474681971045058,0.041194269439357674,0.002968956355986928,0.0,0.0,0.005937912711978054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901024316,72.3696288,-157.2336042,0.0,0.0,0.03130896410974124,0.5009434257561239,0.7201061745227401,0.03130896410974124,0.002256501917817498,0.0,0.0,0.004513003835636308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901025313,72.3758071,-157.2403178,0.0,0.0,0.02137569696443417,0.34201115143125577,0.49164103018190725,0.02137569696443417,0.0015405907722118046,0.0,0.0,0.0030811815444233945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901030604,72.3804694,-157.2625944,0.0,0.0,0.01792166159438548,0.2867465855099989,0.41219821667063833,0.01792166159438548,0.0012916512860801958,0.0,0.0,0.0025833025721633015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901031709,72.3767396,-157.281777,0.0,0.0,0.02277024672594741,0.36432394761500303,0.5237156746961935,0.02277024672594741,0.0016410988631296454,0.0,0.0,0.0032821977262599564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901032445,72.3686422,-157.2892419,0.0,0.0,0.026590265786262623,0.4254442525801415,0.6115761130839057,0.026590265786262623,0.0019164155521632991,0.0,0.0,0.003832831104324207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901032901,72.3606066,-157.29687880000003,0.0,0.0,0.028274513118311695,0.45239220989272566,0.6503138017221739,0.028274513118311695,0.0020378027472662324,0.0,0.0,0.0040756054945322116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901033310,72.352508,-157.30330039999998,0.0,0.0,0.021238964278196923,0.3398234284510669,0.48849617839856896,0.02123896427819692,0.0015307361641966506,0.0,0.0,0.00306147232838977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901033722,72.344425,-157.310684,0.0,0.0,0.013901295187542293,0.2224207230000322,0.3197297893129176,0.013901295187542293,0.0010018951486475854,0.0,0.0,0.002003790297300448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901034128,72.3363108,-157.3170349,0.0,0.0,0.020232451866043635,0.32371922985727997,0.4653463929193001,0.020232451866043635,0.0014581947290849787,0.0,0.0,0.0029163894581713265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901034534,72.32832090000001,-157.3248275,0.0,0.0,0.021037392567672026,0.33659828108331147,0.4838600290571179,0.021037392567672026,0.0015162084733478574,0.0,0.0,0.0030324169466958814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901034935,72.3203387,-157.3332061,0.0,0.0,0.01833385248255857,0.29334163972093863,0.4216786070991911,0.01833385248255857,0.0013213587374806032,0.0,0.0,0.0026427174749640925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901035334,72.31238990000001,-157.34156819999998,0.0,0.0,0.019993874018735047,0.31990198429962546,0.4598591024303943,0.019993874018735047,0.0014409999292777588,0.0,0.0,0.002881999858555149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170901035728,72.304456,-157.3497063,0.0,0.0,0.015585817165017241,0.24937307464048206,0.35847379479537267,0.015585817165017241,0.0011233021380199857,0.0,0.0,0.0022466042760381864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
