Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170925215128,67.49968170000001,-165.91374059999998,0.0,0.0,0.0,0.0,0.0,0.0053498757954187634,0.0026749378977096736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925215534,67.4982508,-165.895595,0.0,0.0,0.0,0.0,0.0,0.0033481430382849777,0.0016740715191438536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926005736,67.4997277,-165.8978536,0.0,0.0,0.0,0.0,0.0,0.00040557206598627833,0.00020278603299322373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926010158,67.49982940000001,-165.87595009999998,0.0,0.0,0.0,0.0,0.0,0.004303488433900279,0.002151744216950445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926010608,67.49972829999999,-165.85412,0.0,0.0,0.0,0.0,0.0,0.008010380956097022,0.004005190478043904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926011014,67.4996944,-165.83217280000002,0.0,0.0,0.0,0.0,0.0,0.005593363417396375,0.0027966817086993393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926011423,67.4996517,-165.81034330000003,0.0,0.0,0.0,0.0,0.0,0.004645848935245882,0.0023229244676201723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926011830,67.4996772,-165.7886339,0.0,0.0,0.0,0.0,0.0,0.0033545290103698332,0.0016772645051882694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926012239,67.5001117,-165.76676519999998,0.0,0.0,0.0,0.0,0.0,0.003169024979952141,0.0015845124899760718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926012650,67.50039170000001,-165.74493999999999,0.0,0.0,0.0,0.0,0.0,0.004124941251625354,0.0020624706258120943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926013054,67.50041390000001,-165.72314430000003,0.0,0.0,0.0,0.0,0.0,0.0035452134766862276,0.001772606738343697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926013503,67.5006498,-165.7013784,0.0,0.0,0.0,0.0,0.0,0.0022095265706144453,0.00110476328530723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926013911,67.50084240000001,-165.6794101,0.0,0.0,0.0,0.0,0.0,0.0034335689969948718,0.0017167844984991856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926014323,67.5009731,-165.65746000000001,0.0,0.0,0.0,0.0,0.0,0.0029348512941376782,0.001467425647069131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926014729,67.50113780000001,-165.63576669999998,0.0,0.0,0.0,0.0,0.0,0.0017238364639954936,0.000861918231998913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926015142,67.5012373,-165.61391819999997,0.0,0.0,0.0,0.0,0.0,0.0021164328550094405,0.0010582164275047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926015551,67.5013182,-165.59215600000002,0.0,0.0,0.0,0.0,0.0,0.0006132742435875757,0.0003066371217938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926033614,67.4999452,-165.5966503,0.0,0.0,0.0,0.0,0.0,0.000767276076332224,0.00038363803816684377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926034034,67.5003583,-165.5748533,0.0,0.0,0.0,0.0,0.0,0.002977930559124687,0.0014889652795640929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926034456,67.50055390000001,-165.553106,0.0,0.0,0.0,0.0,0.0,0.0032988372613956545,0.0016494186306981189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926034909,67.50043670000001,-165.5311483,0.0,0.0,0.0,0.0,0.0,0.005539896632286501,0.0027699483161420847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926035321,67.5004767,-165.5093304,0.0,0.0,0.0,0.0,0.0,0.005061970474448848,0.002530985237224715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926035731,67.5005117,-165.487538,0.0,0.0,0.0,0.0,0.0,0.007535233961472007,0.003767616980750143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926040141,67.5007054,-165.4657539,0.0,0.0,0.0,0.0,0.0,0.00386821465195265,0.0019341073259764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926040556,67.5008119,-165.4438869,0.0,0.0,0.0,0.0,0.0,0.005672951757950223,0.00283647587896912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926041007,67.5008855,-165.4220669,0.0,0.0,0.0,0.0,0.0,0.011384675636641726,0.005692337818306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926041413,67.5009161,-165.4002728,0.0,0.0,0.0,0.0,0.0,0.008336389954470738,0.004168194977231432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926041823,67.500675,-165.3784983,0.0,0.0,0.0,0.0,0.0,0.006675292090187654,0.003337646045091933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926042235,67.5007873,-165.35669040000002,0.0,0.0,0.0,0.0,0.0,0.026143743693024985,0.013071871846498497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926042647,67.5009183,-165.3348417,0.0,0.0,0.0,0.0,0.0,0.016893757856121048,0.008446878928045508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926043059,67.5010483,-165.31302580000002,0.0,0.0,0.0,0.0,0.0,0.0055552215727043665,0.0027776107863532037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926043509,67.5011704,-165.291148,0.0,0.0,0.0,0.0,0.0,0.008287366134133549,0.004143683067063562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926043918,67.5013198,-165.26932390000002,0.0,0.0,0.0,0.0,0.0,0.006304805648971808,0.003152402824482843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926044328,67.5013814,-165.2475503,0.0,0.0,0.0,0.0,0.0,0.0169686252295866,0.008484312614793592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926044737,67.5013467,-165.22583830000002,0.0,0.0,0.0,0.0,0.0,0.008291370347006798,0.004145685173499025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926045149,67.50121159999999,-165.2039771,0.0,0.0,0.0,0.0,0.0,0.007690052264757498,0.003845026132372623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926045603,67.5011717,-165.182155,0.0,0.0,0.0,0.0,0.0,0.008441124177609689,0.004220562088804698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926050016,67.5010299,-165.1603571,0.0,0.0,0.0,0.0,0.0,0.008528191845544158,0.004264095922773537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926050426,67.50076800000001,-165.1385429,0.0,0.0,0.0,0.0,0.0,0.011049529526667833,0.005524764763349995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926050833,67.5008719,-165.1167001,0.0,0.0,0.0,0.0,0.0,0.008974635319153539,0.0044873176595791025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926051239,67.501014,-165.0949343,0.0,0.0,0.0,0.0,0.0,0.010743578040670554,0.005371789020348441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926051642,67.5010618,-165.0731628,0.0,0.0,0.0,0.0,0.0,0.030564236703830797,0.015282118351927047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926052049,67.5011135,-165.0513432,0.0,0.0,0.0,0.0,0.0,0.019083133043436784,0.009541566521718392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926052452,67.5012333,-165.0296967,0.0,0.0,0.0,0.0,0.0,0.016432512093239898,0.008216256046633055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926052855,67.50105009999999,-165.0078793,0.0,0.0,0.0,0.0,0.0,0.007286238902765209,0.0036431194513840627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926053256,67.5008661,-164.98628730000001,0.0,0.0,0.0,0.0,0.0,0.010045008415227714,0.005022504207610942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926053656,67.5006363,-164.96449840000002,0.0,0.0,0.0,0.0,0.0,0.018228847065888724,0.009114423532926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926054056,67.5005642,-164.94274019999997,0.0,0.0,0.0,0.0,0.0,0.01333953982180551,0.006669769910908294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926054457,67.5005233,-164.9209767,0.0,0.0,0.0,0.0,0.0,0.015826763510774645,0.007913381755389947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926054859,67.5004333,-164.8993274,0.0,0.0,0.0,0.0,0.0,0.009858793647988398,0.004929396823991867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926055259,67.5004128,-164.8775328,0.0,0.0,0.0,0.0,0.0,0.01698546207608331,0.00849273103804209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926055701,67.5002798,-164.8557295,0.0,0.0,0.0,0.0,0.0,0.01195092434097718,0.005975462170493694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926060059,67.50027469999999,-164.83395180000002,0.0,0.0,0.0,0.0,0.0,0.012431474843846942,0.006215737421932336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926060457,67.50014499999999,-164.8122076,0.0,0.0,0.0,0.0,0.0,0.010044722762293347,0.0050223613811437575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926060851,67.5001071,-164.7904762,0.0,0.0,0.0,0.0,0.0,0.010669169792197682,0.0053345848960884915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926061249,67.50028329999999,-164.7687767,0.0,0.0,0.0,0.0,0.0,0.007907857856850805,0.003953928928433565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926061644,67.5005463,-164.74715700000002,0.0,0.0,0.0,0.0,0.0,0.012252941759400265,0.006126470879709752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926062042,67.5004283,-164.725387,0.0,0.0,0.0,0.0,0.0,0.014259121177690105,0.007129560588844761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926062439,67.50031329999999,-164.70367,0.0,0.0,0.0,0.0,0.0,0.016788373585562746,0.00839418679278487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926062835,67.500295,-164.68192009999999,0.0,0.0,0.0,0.0,0.0,0.013477769709852813,0.006738884854929468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926063233,67.5002417,-164.660169,0.0,0.0,0.0,0.0,0.0,0.012520454658593241,0.006260227329283359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926063632,67.5001746,-164.6384549,0.0,0.0,0.0,0.0,0.0,0.019077296886633704,0.0095386484433141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926064031,67.500085,-164.61665990000003,0.0,0.0,0.0,0.0,0.0,0.022530012796712504,0.011265006398353329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926064428,67.50005999999999,-164.5947533,0.0,0.0,0.0,0.0,0.0,0.016413895739878694,0.008206947869933503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926193944,66.9997855,-164.71169550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926194353,66.9995262,-164.733129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926194723,66.9995686,-164.7544949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926195053,66.99965,-164.77588830000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926195422,66.99963829999999,-164.79721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926195750,66.9997029,-164.8186015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926200118,66.9999017,-164.8400036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926200448,67.00003960000001,-164.8612397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926200815,67.0002583,-164.88251169999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926201145,67.00047370000001,-164.9038135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926201515,67.000765,-164.9251181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926201847,67.0010533,-164.9464115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926202219,67.0012983,-164.96768169999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926202551,67.00147,-164.98900030000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926202923,67.0015179,-165.0103788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926203254,67.0015745,-165.0316999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926203625,67.0016726,-165.05302759999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926203955,67.0017767,-165.074425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926204327,67.00183220000001,-165.09578630000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926204657,67.00174,-165.1172417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926205027,67.0017304,-165.1386381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926205356,67.001705,-165.16004669999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926205724,67.0017483,-165.18149330000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926210050,67.0018111,-165.20274569999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926210413,67.00183670000001,-165.2240252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926210738,67.0018817,-165.2453717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926211103,67.0018464,-165.2666843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926211427,67.0018765,-165.2880415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926211753,67.0018804,-165.3094262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926212119,67.0019229,-165.33071719999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926212443,67.001915,-165.3519746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926212806,67.001975,-165.373215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926213129,67.00204570000001,-165.39449319999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926213451,67.0021067,-165.415725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926213814,67.0022682,-165.4369081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926214136,67.0023967,-165.45826069999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926214458,67.0025312,-165.4795335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926214821,67.00268170000001,-165.50084669999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926215144,67.00286899999999,-165.5220377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926215506,67.002655,-165.54324640000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926215829,67.0023003,-165.5645075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926220152,67.00200600000001,-165.58563130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926220515,67.0017517,-165.6069267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926220838,67.00149329999999,-165.6281531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926221201,67.0012559,-165.64939109999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926221524,67.0010483,-165.6707376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926221850,67.0008359,-165.69203869999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926222215,67.000865,-165.7133703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926222541,67.000835,-165.7347772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926222908,67.00069570000001,-165.7561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926223235,67.000474,-165.77743059999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926223603,67.0003667,-165.79870830000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926223932,67.0001913,-165.8200866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926224303,67.00007049999999,-165.8413591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926224633,66.9999767,-165.86264690000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926225003,66.9999137,-165.88392439999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170926225332,66.99944670000001,-165.899431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927014353,67.0003461,-165.90162450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927014916,67.0004601,-165.9235973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927015328,67.000265,-165.94495669999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927015712,67.0003733,-165.96613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927020053,67.0004895,-165.98762390000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927020438,67.0006236,-166.0090066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927020823,67.000675,-166.0303699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927021206,67.0007533,-166.0516395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927021547,67.0007784,-166.0730479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927021931,67.0008067,-166.0944233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927022317,67.000825,-166.1158774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927022702,67.0008483,-166.13724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927023047,67.000847,-166.1585892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927023432,67.000795,-166.1799571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927040324,67.0014225,-166.2096203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927040707,67.0013667,-166.23085759999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927041048,67.001425,-166.2521517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927041430,67.0014444,-166.27335190000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927041810,67.0015183,-166.29442659999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927042150,67.0015943,-166.3157147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927042530,67.00167330000001,-166.3368617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927042910,67.00162160000001,-166.3579348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170927043250,67.001535,-166.37931559999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
